time,open,high,low,close,Commercials,Large Speculators,Small Speculators,Commercials Index,Large Speculators Index,Small Speculators Index
2015-08-04,1.0959,1.0994,1.0885,1.0897,140919,-104008,-36911,61,41,39
2015-08-05,1.0896,1.0948,1.0852,1.0901,152023,-113394,-38629,65,38,36
2015-08-06,1.0906,1.095,1.0879,1.0926,152023,-113394,-38629,65,38,36
2015-08-07,1.0929,1.0984,1.086,1.0976,152023,-113394,-38629,65,38,36
2015-08-10,1.0965,1.1047,1.093,1.1024,152023,-113394,-38629,65,38,36
2015-08-11,1.1022,1.1093,1.0965,1.1035,152023,-113394,-38629,65,38,36
2015-08-12,1.1046,1.122,1.1028,1.1174,152323,-115210,-37113,64,37,39
2015-08-13,1.1165,1.1193,1.1084,1.1146,152323,-115210,-37113,64,37,39
2015-08-14,1.1157,1.1193,1.1102,1.1124,152323,-115210,-37113,64,37,39
2015-08-17,1.1119,1.113,1.1062,1.1085,152323,-115210,-37113,64,37,39
2015-08-18,1.1084,1.1098,1.102,1.1023,152323,-115210,-37113,64,37,39
2015-08-19,1.1031,1.1139,1.1021,1.1134,122326,-92732,-29594,51,48,52
2015-08-20,1.1126,1.1249,1.111,1.1202,122326,-92732,-29594,51,48,52
2015-08-21,1.124,1.1394,1.1233,1.1358,122326,-92732,-29594,51,48,52
2015-08-24,1.1381,1.1718,1.1373,1.1603,122326,-92732,-29594,51,48,52
2015-08-25,1.1585,1.1609,1.1398,1.1429,122326,-92732,-29594,51,48,52
2015-08-26,1.152,1.1564,1.1294,1.1352,91151,-66078,-25073,41,57,70
2015-08-27,1.1316,1.1367,1.1205,1.1268,91151,-66078,-25073,41,57,70
2015-08-28,1.125,1.1312,1.1158,1.1185,91151,-66078,-25073,41,57,70
2015-08-31,1.1181,1.1265,1.1178,1.1239,91151,-66078,-25073,41,57,70
2015-09-01,1.121,1.1335,1.121,1.1296,91151,-66078,-25073,41,57,70
2015-09-02,1.1312,1.1314,1.1218,1.124,88343,-67857,-20486,41,57,79
2015-09-03,1.1226,1.1245,1.1088,1.1117,88343,-67857,-20486,41,57,79
2015-09-04,1.112,1.12,1.109,1.115,88343,-67857,-20486,41,57,79
2015-09-08,1.116,1.1231,1.1122,1.1186,88343,-67857,-20486,41,57,79
2015-09-09,1.1204,1.1217,1.1132,1.1197,108445,-81241,-27204,47,52,65
2015-09-10,1.1213,1.1296,1.1172,1.1285,108445,-81241,-27204,47,52,65
2015-09-11,1.1295,1.1368,1.1272,1.1353,108445,-81241,-27204,47,52,65
2015-09-14,1.1354,1.1391,1.1302,1.1332,108445,-81241,-27204,47,52,65
2015-09-15,1.1333,1.1348,1.1276,1.129,108445,-81241,-27204,47,52,65
2015-09-16,1.1282,1.1339,1.1232,1.1294,102410,-84202,-18208,45,51,84
2015-09-17,1.1307,1.1457,1.1302,1.1413,102410,-84202,-18208,45,51,84
2015-09-18,1.1433,1.1476,1.1285,1.1368,102410,-84202,-18208,45,51,84
2015-09-21,1.1304,1.1347,1.1197,1.1206,102410,-84202,-18208,45,51,84
2015-09-22,1.1205,1.1223,1.1128,1.1147,102410,-84202,-18208,45,51,84
2015-09-23,1.114,1.1229,1.112,1.1222,102114,-81033,-21081,45,52,78
2015-09-24,1.1201,1.1311,1.1179,1.1234,102114,-81033,-21081,45,52,78
2015-09-25,1.1192,1.1227,1.113,1.1203,102114,-81033,-21081,45,52,78
2015-09-28,1.1206,1.1262,1.116,1.1244,102114,-81033,-21081,45,52,78
2015-09-29,1.1256,1.1295,1.1207,1.1272,102114,-81033,-21081,45,52,78
2015-09-30,1.1263,1.1275,1.1171,1.1179,112066,-87660,-24406,48,50,71
2015-10-01,1.1185,1.1223,1.1148,1.1196,112066,-87660,-24406,48,50,71
2015-10-02,1.12,1.1331,1.1162,1.1241,112066,-87660,-24406,48,50,71
2015-10-05,1.1228,1.1301,1.1185,1.1192,112066,-87660,-24406,48,50,71
2015-10-06,1.1197,1.1292,1.1184,1.1284,112066,-87660,-24406,48,50,71
2015-10-07,1.128,1.1296,1.1222,1.1263,108507,-88810,-19697,47,49,81
2015-10-08,1.125,1.1338,1.1245,1.1284,108507,-88810,-19697,47,49,81
2015-10-09,1.129,1.1398,1.1278,1.1377,108507,-88810,-19697,47,49,81
2015-10-12,1.1373,1.1408,1.1365,1.1388,108507,-88810,-19697,47,49,81
2015-10-13,1.1367,1.1422,1.1355,1.1395,108507,-88810,-19697,47,49,81
2015-10-14,1.1393,1.15,1.139,1.1489,97015,-80576,-16439,43,52,87
2015-10-15,1.1492,1.1505,1.1372,1.1394,97015,-80576,-16439,43,52,87
2015-10-16,1.1389,1.1405,1.1344,1.1386,97015,-80576,-16439,43,52,87
2015-10-19,1.1369,1.1388,1.1314,1.1336,97015,-80576,-16439,43,52,92
2015-10-20,1.1339,1.1397,1.1333,1.1346,97015,-80576,-16439,43,52,92
2015-10-21,1.1355,1.1386,1.1343,1.1346,79329,-62566,-16763,38,59,91
2015-10-22,1.1347,1.136,1.1109,1.1117,79329,-62566,-16763,38,59,91
2015-10-23,1.1113,1.1148,1.1004,1.1012,79329,-62566,-16763,38,59,91
2015-10-26,1.1013,1.1076,1.1011,1.1053,79329,-62566,-16763,38,59,91
2015-10-27,1.106,1.1086,1.1037,1.105,79329,-62566,-16763,38,59,91
2015-10-28,1.1051,1.1104,1.0904,1.0909,134450,-105934,-28516,55,43,66
2015-10-29,1.0932,1.0992,1.0908,1.0981,134450,-105934,-28516,55,43,66
2015-10-30,1.0992,1.1079,1.0972,1.1009,134450,-105934,-28516,55,43,66
2015-11-02,1.1037,1.1059,1.1006,1.1017,134450,-105934,-28516,55,43,66
2015-11-03,1.1018,1.1036,1.0942,1.097,134450,-105934,-28516,55,43,66
2015-11-04,1.0967,1.0974,1.0849,1.0865,168944,-134334,-34610,66,33,53
2015-11-05,1.0872,1.0903,1.0839,1.0891,168944,-134334,-34610,66,33,53
2015-11-06,1.0887,1.09,1.071,1.075,168944,-134334,-34610,66,33,53
2015-11-09,1.0735,1.0795,1.0723,1.0762,168944,-134334,-34610,66,33,53
2015-11-10,1.0758,1.0769,1.0679,1.0711,168944,-134334,-34610,66,33,53
2015-11-11,1.0727,1.0778,1.071,1.0734,184555,-142939,-41616,71,30,38
2015-11-12,1.0761,1.0835,1.0695,1.0798,184555,-142939,-41616,71,30,38
2015-11-13,1.0809,1.0821,1.0718,1.0741,184555,-142939,-41616,71,30,38
2015-11-16,1.074,1.0762,1.0678,1.0681,184555,-142939,-41616,71,30,38
2015-11-17,1.0687,1.0695,1.0634,1.0652,184555,-142939,-41616,71,30,38
2015-11-18,1.0648,1.0696,1.062,1.065,204152,-164177,-39975,78,22,42
2015-11-19,1.0662,1.0767,1.0661,1.0736,204152,-164177,-39975,78,22,42
2015-11-20,1.0731,1.0737,1.0643,1.0656,204152,-164177,-39975,78,22,42
2015-11-23,1.0644,1.066,1.0596,1.0627,204152,-164177,-39975,78,22,42
2015-11-24,1.0636,1.0677,1.0622,1.0659,204152,-164177,-39975,78,22,42
2015-11-25,1.0647,1.0693,1.0568,1.0619,215922,-175484,-40438,81,18,41
2015-11-27,1.0622,1.0641,1.057,1.0602,215922,-175484,-40438,81,18,41
2015-11-30,1.0592,1.0598,1.056,1.0576,215922,-175484,-40438,81,18,41
2015-12-01,1.0572,1.064,1.0566,1.0634,215922,-175484,-40438,81,18,41
2015-12-02,1.0627,1.0634,1.0553,1.0619,224522,-182845,-41677,84,16,38
2015-12-03,1.0609,1.0984,1.049,1.0974,224522,-182845,-41677,84,16,38
2015-12-04,1.0933,1.0959,1.0837,1.0875,224522,-182845,-41677,84,16,38
2015-12-07,1.0875,1.0889,1.0797,1.0847,224522,-182845,-41677,84,16,38
2015-12-08,1.0833,1.0904,1.0831,1.0889,224522,-182845,-41677,84,16,38
2015-12-09,1.0895,1.1044,1.088,1.1027,197108,-172331,-24777,75,19,74
2015-12-10,1.102,1.1022,1.0925,1.0937,197108,-172331,-24777,75,19,74
2015-12-11,1.097,1.106,1.0954,1.102,197108,-172331,-24777,75,19,74
2015-12-14,1.1001,1.1077,1.0973,1.1027,197108,-172331,-24777,75,19,74
2015-12-15,1.1027,1.1088,1.0933,1.0946,197108,-172331,-24777,75,19,74
2015-12-16,1.096,1.104,1.0915,1.1008,185311,-159961,-25350,72,24,73
2015-12-17,1.0922,1.0922,1.0828,1.083,185311,-159961,-25350,72,24,73
2015-12-18,1.086,1.09,1.083,1.0891,185311,-159961,-25350,72,24,75
2015-12-21,1.0887,1.0965,1.0874,1.0952,185311,-159961,-25350,72,24,75
2015-12-22,1.0938,1.1011,1.0928,1.0979,185311,-159961,-25350,72,24,75
2015-12-23,1.0979,1.098,1.0893,1.0936,182071,-161047,-21024,70,23,85
2015-12-24,1.0932,1.0991,1.0928,1.0976,182071,-161047,-21024,70,23,85
2015-12-28,1.0986,1.1016,1.0978,1.0999,182071,-161047,-21024,70,23,86
2015-12-29,1.0996,1.1014,1.0921,1.0961,182071,-161047,-21024,70,23,86
2015-12-30,1.0945,1.0964,1.0922,1.0944,180422,-160550,-19872,70,24,88
2015-12-31,1.0948,1.0958,1.0871,1.0886,180422,-160550,-19872,70,24,88
2016-01-04,1.0884,1.0966,1.0799,1.0846,180422,-160550,-19872,70,24,88
2016-01-05,1.0849,1.0857,1.0728,1.0763,180422,-160550,-19872,68,25,92
2016-01-06,1.077,1.0818,1.0732,1.0806,179372,-160643,-18729,68,25,95
2016-01-07,1.0796,1.0959,1.0788,1.0952,179372,-160643,-18729,68,25,95
2016-01-08,1.0941,1.095,1.0812,1.092,179372,-160643,-18729,68,25,95
2016-01-11,1.096,1.09875,1.0865,1.08895,179372,-160643,-18729,68,25,95
2016-01-12,1.08785,1.09175,1.08365,1.08715,179372,-160643,-18729,67,25,95
2016-01-13,1.08665,1.0905,1.0821,1.0894,161751,-146451,-15300,61,31,100
2016-01-14,1.08965,1.09595,1.085,1.0878,161751,-146451,-15300,61,31,100
2016-01-15,1.088,1.10005,1.087,1.09245,161751,-146451,-15300,61,31,100
2016-01-19,1.093,1.0954,1.08745,1.09395,161751,-146451,-15300,61,31,100
2016-01-20,1.09285,1.0991,1.08915,1.0906,147467,-137015,-10452,56,35,100
2016-01-21,1.0904,1.09355,1.0789,1.08905,147467,-137015,-10452,56,35,100
2016-01-22,1.0885,1.089,1.0801,1.08035,147467,-137015,-10452,56,35,100
2016-01-25,1.08075,1.087,1.0802,1.0849,147467,-137015,-10452,56,35,100
2016-01-26,1.08625,1.0887,1.0831,1.0865,147467,-137015,-10452,56,35,100
2016-01-27,1.08795,1.093,1.0863,1.09175,142818,-127215,-15603,55,38,90
2016-01-28,1.09145,1.098,1.0881,1.0967,142818,-127215,-15603,55,38,90
2016-01-29,1.09495,1.096,1.0821,1.08385,142818,-127215,-15603,55,38,90
2016-02-01,1.0841,1.09245,1.0825,1.09035,142818,-127215,-15603,55,38,90
2016-02-02,1.0898,1.0951,1.08965,1.0927,142818,-127215,-15603,55,38,90
2016-02-03,1.09355,1.11565,1.0914,1.1103,111997,-87073,-24924,44,54,71
2016-02-04,1.1096,1.125,1.10795,1.1222,111997,-87073,-24924,44,54,71
2016-02-05,1.12125,1.127,1.11185,1.11545,111997,-87073,-24924,44,54,71
2016-02-08,1.1157,1.1226,1.1096,1.12215,111997,-87073,-24924,44,54,71
2016-02-09,1.12085,1.13485,1.1172,1.1296,111997,-87073,-24924,44,54,71
2016-02-10,1.12965,1.13205,1.117,1.12895,74024,-63314,-10710,31,63,99
2016-02-11,1.1289,1.13855,1.12825,1.1332,74024,-63314,-10710,31,63,99
2016-02-12,1.1324,1.1342,1.1222,1.1264,74024,-63314,-10710,31,63,99
2016-02-16,1.1252,1.12535,1.11315,1.11515,74024,-63314,-10710,31,63,99
2016-02-17,1.1148,1.11865,1.1113,1.1146,53764,-48205,-5559,24,69,100
2016-02-18,1.11355,1.1156,1.10765,1.11035,53764,-48205,-5559,24,69,100
2016-02-19,1.11165,1.1145,1.1065,1.11415,53764,-48205,-5559,24,69,100
2016-02-22,1.1122,1.1131,1.10085,1.1031,53764,-48205,-5559,24,69,100
2016-02-23,1.10325,1.10585,1.09955,1.10145,53764,-48205,-5559,24,69,100
2016-02-24,1.10245,1.1052,1.0962,1.1019,53527,-46857,-6670,13,80,98
2016-02-25,1.10215,1.10545,1.09915,1.1045,53527,-46857,-6670,13,80,98
2016-02-26,1.1024,1.10725,1.09155,1.09315,53527,-46857,-6670,13,80,98
2016-02-29,1.0923,1.09665,1.08625,1.0885,53527,-46857,-6670,13,80,98
2016-03-01,1.08865,1.08975,1.08375,1.08695,53527,-46857,-6670,13,80,98
2016-03-02,1.08715,1.0884,1.08285,1.0867,86498,-68541,-17957,23,73,77
2016-03-03,1.087,1.09755,1.0856,1.09585,86498,-68541,-17957,23,73,77
2016-03-04,1.09535,1.1046,1.0905,1.10005,86498,-68541,-17957,23,73,77
2016-03-07,1.09955,1.1028,1.09415,1.10185,86498,-68541,-17957,23,73,77
2016-03-08,1.1018,1.106,1.0994,1.1005,86498,-68541,-17957,19,75,77
2016-03-09,1.1008,1.10365,1.09465,1.1004,89999,-71907,-18092,21,74,77
2016-03-10,1.09985,1.12195,1.08225,1.12005,89999,-71907,-18092,21,74,77
2016-03-11,1.1212,1.1241,1.11115,1.11875,89999,-71907,-18092,21,74,77
2016-03-14,1.11785,1.12065,1.11085,1.1124,89999,-71907,-18092,21,74,77
2016-03-15,1.1134,1.11555,1.11025,1.11385,89999,-71907,-18092,17,80,77
2016-03-16,1.1136,1.12735,1.1088,1.12245,87813,-77555,-10258,16,77,91
2016-03-17,1.12435,1.13715,1.12335,1.13475,87813,-77555,-10258,16,77,91
2016-03-18,1.1344,1.1365,1.1284,1.1296,87813,-77555,-10258,16,77,91
2016-03-21,1.12975,1.1313,1.1262,1.128,87813,-77555,-10258,16,77,91
2016-03-22,1.12685,1.12885,1.1216,1.12465,87813,-77555,-10258,16,83,91
2016-03-23,1.1242,1.125,1.1185,1.1208,73024,-66053,-6971,9,89,97
2016-03-24,1.1208,1.12135,1.11695,1.1197,73024,-66053,-6971,9,89,97
2016-03-28,1.1186,1.1246,1.11785,1.12275,73024,-66053,-6971,9,89,97
2016-03-29,1.12225,1.13295,1.11945,1.1322,73024,-66053,-6971,9,89,97
2016-03-30,1.1317,1.13915,1.1311,1.136,67351,-63811,-3540,6,91,100
2016-03-31,1.136,1.1438,1.13345,1.1412,67351,-63811,-3540,6,91,100
2016-04-01,1.14045,1.14625,1.13585,1.14165,67351,-63811,-3540,6,91,100
2016-04-04,1.142,1.14375,1.13805,1.14195,67351,-63811,-3540,6,91,100
2016-04-05,1.1414,1.1429,1.13585,1.14085,67351,-63811,-3540,6,91,100
2016-04-06,1.1406,1.14545,1.1349,1.1429,59737,-53487,-6250,3,96,95
2016-04-07,1.1417,1.1476,1.1358,1.14005,59737,-53487,-6250,3,96,95
2016-04-08,1.1394,1.144,1.137,1.1419,59737,-53487,-6250,3,96,95
2016-04-11,1.143,1.1469,1.13925,1.1433,59737,-53487,-6250,3,96,95
2016-04-12,1.1426,1.1486,1.13665,1.14175,59737,-53487,-6250,3,96,95
2016-04-13,1.1405,1.14115,1.1288,1.13035,55803,-52051,-3752,1,97,100
2016-04-14,1.1295,1.13145,1.1253,1.12855,55803,-52051,-3752,1,97,100
2016-04-15,1.12775,1.1336,1.1264,1.13045,55803,-52051,-3752,1,97,100
2016-04-18,1.1313,1.1351,1.12925,1.1332,55803,-52051,-3752,1,97,100
2016-04-19,1.1333,1.14035,1.13215,1.1393,55803,-52051,-3752,1,97,100
2016-04-20,1.1375,1.1406,1.1308,1.1319,51940,-46917,-5023,0,100,97
2016-04-21,1.13165,1.1417,1.12865,1.13115,51940,-46917,-5023,0,100,97
2016-04-22,1.1301,1.1325,1.1234,1.12445,51940,-46917,-5023,0,100,97
2016-04-25,1.12405,1.12945,1.1236,1.1276,51940,-46917,-5023,0,100,97
2016-04-26,1.1283,1.13565,1.12715,1.13055,51940,-46917,-5023,0,100,97
2016-04-27,1.1314,1.1378,1.12865,1.1341,44726,-39667,-5059,0,100,97
2016-04-28,1.13385,1.13825,1.131,1.1364,44726,-39667,-5059,0,100,97
2016-04-29,1.13655,1.1475,1.13625,1.1465,44726,-39667,-5059,0,100,97
2016-05-02,1.14735,1.15515,1.1462,1.1537,44726,-39667,-5059,0,100,97
2016-05-03,1.15425,1.16305,1.1509,1.15205,44726,-39667,-5059,0,100,97
2016-05-04,1.15135,1.15435,1.14795,1.15145,27558,-23619,-3939,0,100,99
2016-05-05,1.14985,1.15065,1.1398,1.1411,27558,-23619,-3939,0,100,99
2016-05-06,1.1417,1.1498,1.13985,1.141,27558,-23619,-3939,0,100,99
2016-05-09,1.141,1.1432,1.1387,1.13995,27558,-23619,-3939,0,100,99
2016-05-10,1.1392,1.14215,1.137,1.13805,27558,-23619,-3939,0,100,99
2016-05-11,1.1383,1.14575,1.13795,1.14365,29484,-21872,-7612,1,100,93
2016-05-12,1.1436,1.14395,1.1379,1.13845,29484,-21872,-7612,1,100,93
2016-05-13,1.1385,1.13895,1.1292,1.13165,29484,-21872,-7612,1,100,93
2016-05-16,1.13115,1.13515,1.13105,1.1327,29484,-21872,-7612,1,100,93
2016-05-17,1.1326,1.1358,1.1305,1.1326,29484,-21872,-7612,1,100,93
2016-05-18,1.13215,1.13245,1.12225,1.12375,34116,-22587,-11529,3,100,86
2016-05-19,1.1226,1.1237,1.1187,1.1208,34116,-22587,-11529,3,100,86
2016-05-20,1.1208,1.1244,1.1203,1.12255,34116,-22587,-11529,3,100,86
2016-05-23,1.12235,1.1249,1.1194,1.12265,34116,-22587,-11529,3,100,86
2016-05-24,1.12265,1.12335,1.1139,1.1152,34116,-22587,-11529,3,100,86
2016-05-25,1.1144,1.1173,1.11345,1.1168,48501,-37895,-10606,8,92,87
2016-05-26,1.11615,1.1222,1.11545,1.1195,48501,-37895,-10606,8,92,87
2016-05-27,1.1197,1.12055,1.11155,1.11435,48501,-37895,-10606,8,92,87
2016-05-31,1.1118,1.1178,1.11025,1.113,48501,-37895,-10606,8,92,87
2016-06-01,1.11345,1.1198,1.1118,1.11865,50714,-37654,-13060,9,92,83
2016-06-02,1.11905,1.12235,1.11485,1.1153,50714,-37654,-13060,9,92,83
2016-06-03,1.1156,1.1377,1.11395,1.1348,50714,-37654,-13060,9,92,83
2016-06-06,1.13675,1.1395,1.1328,1.1376,50714,-37654,-13060,9,92,83
2016-06-07,1.13595,1.13825,1.13405,1.13645,50714,-37654,-13060,9,92,83
2016-06-08,1.13585,1.1413,1.13565,1.1399,79538,-67112,-12426,21,78,84
2016-06-09,1.13995,1.14165,1.1306,1.1332,79538,-67112,-12426,21,78,84
2016-06-10,1.1352,1.13595,1.1283,1.1298,79538,-67112,-12426,21,78,84
2016-06-13,1.1285,1.13415,1.1269,1.1332,79538,-67112,-12426,21,78,84
2016-06-14,1.1326,1.1336,1.1227,1.1242,79538,-67112,-12426,21,78,84
2016-06-15,1.12445,1.1338,1.1228,1.13025,70705,-56489,-14216,17,83,81
2016-06-16,1.1299,1.13325,1.1169,1.12755,70705,-56489,-14216,17,83,81
2016-06-17,1.12675,1.13335,1.1259,1.1307,70705,-56489,-14216,17,83,81
2016-06-20,1.13535,1.14195,1.1338,1.13515,70705,-56489,-14216,17,83,81
2016-06-21,1.1348,1.1386,1.12755,1.1294,70705,-56489,-14216,17,83,81
2016-06-22,1.12835,1.1375,1.1272,1.1346,73398,-61346,-12052,19,81,85
2016-06-23,1.1372,1.14575,1.13525,1.13905,73398,-61346,-12052,19,81,85
2016-06-24,1.145,1.1455,1.0947,1.11555,73398,-61346,-12052,19,81,85
2016-06-27,1.1087,1.11165,1.10035,1.1036,73398,-61346,-12052,19,81,85
2016-06-28,1.10555,1.1144,1.10435,1.10795,73398,-61346,-12052,19,81,85
2016-06-29,1.1113,1.1162,1.1081,1.1138,76653,-61934,-14719,20,80,80
2016-06-30,1.11535,1.11845,1.1052,1.11075,76653,-61934,-14719,20,80,80
2016-07-01,1.11325,1.11995,1.1102,1.1165,76653,-61934,-14719,20,80,80
2016-07-05,1.1165,1.1216,1.10915,1.11005,76653,-61934,-14719,20,80,80
2016-07-06,1.10955,1.1143,1.10595,1.1134,93750,-75327,-18423,27,74,73
2016-07-07,1.11265,1.11375,1.1081,1.1084,93750,-75327,-18423,27,74,73
2016-07-08,1.109,1.11495,1.10295,1.10775,93750,-75327,-18423,27,74,73
2016-07-11,1.10795,1.11035,1.1043,1.1085,93750,-75327,-18423,27,74,73
2016-07-12,1.1088,1.1155,1.108,1.1096,93750,-75327,-18423,27,74,73
2016-07-13,1.109,1.1148,1.10695,1.11355,108149,-87660,-20489,33,68,70
2016-07-14,1.1121,1.1192,1.1115,1.11485,108149,-87660,-20489,33,68,70
2016-07-15,1.1141,1.11765,1.1052,1.10885,108149,-87660,-20489,33,68,70
2016-07-18,1.10795,1.11125,1.10645,1.1096,108149,-87660,-20489,33,68,70
2016-07-19,1.11005,1.11075,1.10255,1.10415,108149,-87660,-20489,33,68,70
2016-07-20,1.10445,1.10565,1.10065,1.103,124255,-99891,-24364,39,62,63
2016-07-21,1.10355,1.10855,1.10045,1.10385,124255,-99891,-24364,39,62,63
2016-07-22,1.1049,1.1066,1.09795,1.09865,124255,-99891,-24364,39,62,63
2016-07-25,1.09955,1.10235,1.0976,1.1014,124255,-99891,-24364,39,62,63
2016-07-26,1.1016,1.10545,1.1003,1.1011,124255,-99891,-24364,39,62,63
2016-07-27,1.10075,1.1089,1.0984,1.1043,135735,-112600,-23135,44,56,65
2016-07-28,1.1076,1.1143,1.1075,1.10955,135735,-112600,-23135,44,56,65
2016-07-29,1.10975,1.1219,1.1093,1.12015,135735,-112600,-23135,44,56,65
2016-08-01,1.12055,1.1206,1.1177,1.1191,135735,-112600,-23135,44,56,65
2016-08-02,1.1185,1.12555,1.11835,1.1248,135735,-112600,-23135,44,56,65
2016-08-03,1.12435,1.1245,1.1162,1.1167,119326,-104103,-15223,37,60,79
2016-08-04,1.1169,1.1176,1.11335,1.11495,119326,-104103,-15223,37,60,79
2016-08-05,1.1146,1.11805,1.1064,1.11095,119326,-104103,-15223,37,60,79
2016-08-08,1.11035,1.11235,1.10905,1.11005,119326,-104103,-15223,37,60,79
2016-08-09,1.1105,1.11405,1.10885,1.11255,119326,-104103,-15223,37,60,79
2016-08-10,1.1132,1.12075,1.11315,1.11915,119514,-98399,-21115,37,63,69
2016-08-11,1.11985,1.12085,1.1151,1.1159,119514,-98399,-21115,37,63,69
2016-08-12,1.11545,1.1237,1.11465,1.11775,119514,-98399,-21115,37,63,69
2016-08-15,1.11845,1.1219,1.1168,1.11965,119514,-98399,-21115,37,63,69
2016-08-16,1.1197,1.13375,1.1192,1.12905,119514,-98399,-21115,37,63,69
2016-08-17,1.129,1.13305,1.12535,1.1304,108405,-92508,-15897,33,65,78
2016-08-18,1.1301,1.138,1.13,1.1367,108405,-92508,-15897,33,65,78
2016-08-19,1.13655,1.1373,1.13165,1.13355,108405,-92508,-15897,33,65,78
2016-08-22,1.1326,1.1343,1.12825,1.13365,108405,-92508,-15897,33,65,78
2016-08-23,1.1333,1.13665,1.1315,1.13175,108405,-92508,-15897,33,65,78
2016-08-24,1.1318,1.13225,1.12565,1.12735,91174,-76658,-14516,26,73,80
2016-08-25,1.1274,1.1308,1.12695,1.1289,91174,-76658,-14516,26,73,80
2016-08-26,1.1295,1.1352,1.11895,1.11965,91174,-76658,-14516,26,73,80
2016-08-29,1.11965,1.1217,1.1167,1.11955,91174,-76658,-14516,26,73,80
2016-08-30,1.11945,1.12005,1.11405,1.11495,91174,-76658,-14516,26,73,80
2016-08-31,1.1151,1.1173,1.1131,1.11665,100808,-81925,-18883,30,71,73
2016-09-01,1.1165,1.1211,1.1133,1.12045,100808,-81925,-18883,30,71,73
2016-09-02,1.12025,1.12605,1.1155,1.1165,100808,-81925,-18883,30,71,73
2016-09-06,1.1159,1.1268,1.11435,1.12595,100808,-81925,-18883,30,71,73
2016-09-07,1.12555,1.1276,1.1233,1.1248,113340,-92630,-20710,35,65,69
2016-09-08,1.1243,1.1331,1.1237,1.1262,113340,-92630,-20710,35,65,69
2016-09-09,1.1268,1.12875,1.1201,1.1231,113340,-92630,-20710,35,65,69
2016-09-12,1.12375,1.1273,1.1213,1.1245,113340,-92630,-20710,35,65,69
2016-09-13,1.1237,1.12625,1.1206,1.12105,113340,-92630,-20710,35,65,69
2016-09-14,1.1219,1.12765,1.1215,1.1252,103223,-81475,-21748,31,71,67
2016-09-15,1.12505,1.129,1.12195,1.1244,103223,-81475,-21748,31,71,67
2016-09-16,1.1287,1.12925,1.11915,1.1193,103223,-81475,-21748,31,71,67
2016-09-19,1.11955,1.124,1.11925,1.1219,103223,-81475,-21748,31,71,67
2016-09-20,1.1218,1.1255,1.1191,1.11985,103223,-81475,-21748,31,71,67
2016-09-21,1.11935,1.1238,1.1164,1.12175,99943,-85025,-14918,29,69,80
2016-09-22,1.1232,1.12985,1.1224,1.1241,99943,-85025,-14918,29,69,80
2016-09-23,1.1248,1.128,1.12325,1.12715,99943,-85025,-14918,29,69,80
2016-09-26,1.1266,1.132,1.12605,1.12955,99943,-85025,-14918,29,69,80
2016-09-27,1.12925,1.13,1.12315,1.1262,99943,-85025,-14918,29,69,80
2016-09-28,1.12595,1.1277,1.12215,1.12545,87842,-76030,-11812,24,74,85
2016-09-29,1.1256,1.12875,1.1233,1.1252,87842,-76030,-11812,24,74,85
2016-09-30,1.12535,1.12905,1.11915,1.1277,87842,-76030,-11812,24,74,85
2016-10-03,1.12765,1.1285,1.1243,1.1255,87842,-76030,-11812,24,74,85
2016-10-04,1.125,1.12755,1.11735,1.1232,87842,-76030,-11812,24,74,85
2016-10-05,1.1242,1.12675,1.12235,1.1247,97344,-82059,-15285,28,71,79
2016-10-06,1.1241,1.12445,1.1171,1.11725,97344,-82059,-15285,28,71,79
2016-10-07,1.1178,1.12365,1.11355,1.12105,97344,-82059,-15285,28,71,79
2016-10-10,1.1221,1.12315,1.1162,1.1169,97344,-82059,-15285,28,71,79
2016-10-11,1.1169,1.1173,1.1078,1.108,97344,-82059,-15285,28,71,79
2016-10-12,1.10855,1.10985,1.10335,1.10405,110748,-93472,-17276,34,65,75
2016-10-13,1.1035,1.10875,1.1014,1.1084,110748,-93472,-17276,34,65,75
2016-10-14,1.1082,1.10865,1.0998,1.10095,110748,-93472,-17276,34,65,75
2016-10-17,1.09985,1.1037,1.0992,1.1025,110748,-93472,-17276,34,65,75
2016-10-18,1.1026,1.1054,1.0997,1.1005,110748,-93472,-17276,34,65,75
2016-10-19,1.1005,1.10315,1.0981,1.09935,125407,-109268,-16139,40,57,77
2016-10-20,1.09985,1.1065,1.09405,1.0951,125407,-109268,-16139,40,57,77
2016-10-21,1.0952,1.09545,1.08835,1.08985,125407,-109268,-16139,40,57,77
2016-10-24,1.0903,1.09245,1.0884,1.09015,125407,-109268,-16139,40,57,77
2016-10-25,1.0898,1.0929,1.0875,1.09135,125407,-109268,-16139,40,57,77
2016-10-26,1.09125,1.097,1.0898,1.09315,138083,-123856,-14227,45,50,81
2016-10-27,1.0931,1.09645,1.09045,1.0925,138083,-123856,-14227,45,50,81
2016-10-28,1.0919,1.1014,1.09145,1.10025,138083,-123856,-14227,45,50,81
2016-10-31,1.1003,1.10165,1.0958,1.0987,138083,-123856,-14227,45,50,81
2016-11-01,1.0997,1.10905,1.09815,1.1082,138083,-123856,-14227,45,50,81
2016-11-02,1.10785,1.1143,1.10705,1.11155,156389,-137385,-19004,52,44,72
2016-11-03,1.11175,1.1145,1.1078,1.1124,156389,-137385,-19004,52,44,72
2016-11-04,1.11235,1.1163,1.10985,1.1138,156389,-137385,-19004,52,44,72
