time,open,high,low,close,Commercials,Large Speculators,Small Speculators,Commercials Index,Large Speculators Index,Small Speculators Index
2021-01-29,2095.5,2122.2,2060.2,2068.2,-5121,-4474,9595,84,0,47
2021-02-01,2060.8,2127.7,2028.6,2119.4,-5121,-4474,9595,84,0,47
2021-02-02,2119.8,2152.7,2113.8,2147.5,-5121,-4474,9595,100,0,47
2021-02-03,2147.5,2159.6,2127.7,2154.8,-12114,1881,10233,86,12,49
2021-02-04,2159.3,2205.8,2147.2,2199.4,-12114,1881,10233,86,12,49
2021-02-05,2201.6,2234.2,2197.8,2230.3,-12114,1881,10233,86,12,49
2021-02-08,2234,2290.3,2230.8,2285.8,-12114,1881,10233,86,12,49
2021-02-09,2291.3,2309.8,2276.4,2297.1,-12114,1881,10233,86,12,49
2021-02-10,2299,2316.9,2262.9,2281,1396,-8443,7047,100,0,37
2021-02-11,2282.8,2303.7,2247.6,2281.2,1396,-8443,7047,100,0,37
2021-02-12,2273.5,2294.4,2259.5,2286.4,1396,-8443,7047,100,0,37
2021-02-16,2295.1,2314.1,2261,2270.8,1396,-8443,7047,100,0,37
2021-02-17,2270.7,2273.5,2222.5,2255,1889,-9794,7905,100,0,37
2021-02-18,2256.1,2262.3,2207,2217.7,1889,-9794,7905,100,0,37
2021-02-19,2221.1,2276.7,2204.1,2265.3,1889,-9794,7905,100,0,37
2021-02-22,2264.9,2279.4,2233.6,2250.1,1889,-9794,7905,100,0,37
2021-02-23,2255,2268.4,2168.8,2231.2,1889,-9794,7905,100,0,37
2021-02-24,2232.3,2295.5,2218.3,2285.1,804,-9822,9018,98,0,40
2021-02-25,2292.1,2302.7,2191.9,2200,804,-9822,9018,98,0,40
2021-02-26,2196,2235.8,2160.1,2199.2,804,-9822,9018,98,0,40
2021-03-01,2203.7,2280.8,2196.5,2274.8,804,-9822,9018,98,0,40
2021-03-02,2279.9,2281.5,2227.1,2229.1,804,-9822,9018,98,0,40
2021-03-03,2232.3,2266.8,2201.5,2205.8,5170,-14750,9580,100,0,43
2021-03-04,2205.4,2220,2106.3,2144.5,5170,-14750,9580,100,0,43
2021-03-05,2148,2194.7,2084.4,2189.7,5170,-14750,9580,100,0,43
2021-03-08,2201,2235.8,2161,2200.8,5170,-14750,9580,100,0,43
2021-03-09,2211.5,2263.6,2202.5,2245.7,5170,-14750,9580,100,0,43
2021-03-10,2247.4,2303.7,2234.6,2285.4,-15502,4690,10812,66,32,48
2021-03-11,2293.2,2337.2,2282.7,2334.7,-15502,4690,10812,66,32,48
2021-03-12,2338.8,2356,2327.5,2351.3,-15502,4690,10812,66,32,48
2021-03-15,2357.6,2368.2,2332.3,2358.1,-15502,4690,10812,66,32,48
2021-03-16,2355.1,2356.3,2305.2,2319.5,-15502,4690,10812,66,32,48
2021-03-17,2317.6,2339.1,2284.3,2334.4,-24843,16237,8606,50,50,39
2021-03-18,2331,2342.2,2256.3,2261.9,-24843,16237,8606,50,50,39
2021-03-19,2266.8,2296,2238.8,2279.1,-24843,16237,8606,50,50,39
2021-03-22,2278,2290.9,2250.2,2261.3,-24843,16237,8606,50,50,39
2021-03-23,2264.5,2269.5,2168.9,2180.4,-24843,16237,8606,50,50,39
2021-03-24,2185.5,2223,2128.1,2130.2,-19738,9240,10498,58,39,46
2021-03-25,2137.1,2187.9,2092.7,2178.2,-19738,9240,10498,58,39,46
2021-03-26,2182.3,2223,2172.3,2218.5,-19738,9240,10498,58,39,46
2021-03-29,2220.5,2222.6,2153.2,2155.4,-19738,9240,10498,58,39,46
2021-03-30,2162.4,2199.8,2143.5,2192.4,-19738,9240,10498,58,39,40
2021-03-31,2195.8,2237.5,2188.9,2222.5,-1644,-10000,11644,89,8,46
2021-04-01,2215.5,2257.5,2212.2,2251.9,-1644,-10000,11644,89,8,46
2021-04-05,2293,2298.3,2249.1,2263.1,-1644,-10000,11644,89,8,46
2021-04-06,2265.4,2280.9,2244.9,2256,-1644,-10000,11644,89,8,46
2021-04-07,2261.5,2264.3,2212.1,2219.2,11025,-24398,13373,100,0,53
2021-04-08,2225.8,2246.7,2206.7,2239.2,11025,-24398,13373,100,0,53
2021-04-09,2246.9,2253.3,2225.4,2239.2,11025,-24398,13373,100,0,53
2021-04-12,2239.2,2242.6,2217,2230.6,11025,-24398,13373,100,0,53
2021-04-13,2230.1,2239.6,2201.5,2224.9,11025,-24398,13373,100,0,53
2021-04-14,2228.2,2273.5,2220.5,2245,10627,-21461,10834,99,4,42
2021-04-15,2249.4,2271.7,2235.8,2255.7,10627,-21461,10834,99,4,42
2021-04-16,2255.9,2270.4,2243.3,2259,10627,-21461,10834,99,4,42
2021-04-19,2255.2,2256,2211.9,2229.3,10627,-21461,10834,99,4,42
2021-04-20,2229.3,2235.7,2164.6,2184,10627,-21461,10834,99,4,42
2021-04-21,2184.2,2239.2,2167.1,2238.4,15396,-25193,9797,100,0,32
2021-04-22,2231.6,2266.5,2220.2,2228.3,15396,-25193,9797,100,0,32
2021-04-23,2234.6,2279.9,2232.6,2269.5,15396,-25193,9797,100,0,32
2021-04-26,2270,2300.4,2267.5,2293.2,15396,-25193,9797,100,0,32
2021-04-27,2296.9,2307.2,2288.1,2297.2,15396,-25193,9797,100,0,32
2021-04-28,2298,2308.6,2281.7,2300.9,10479,-20172,9693,93,7,21
2021-04-29,2295.5,2322.7,2270.9,2293.4,10479,-20172,9693,93,7,21
2021-04-30,2288.8,2291.8,2254.2,2261.5,10479,-20172,9693,93,7,21
2021-05-03,2267.7,2291,2262.2,2273.7,10479,-20172,9693,93,7,21
2021-05-04,2271.5,2272.3,2222.3,2244.5,10479,-20172,9693,93,7,21
2021-05-05,2246,2261.1,2226.3,2236.6,16230,-23065,6835,100,3,5
2021-05-06,2235.4,2249.6,2198.8,2239.9,16230,-23065,6835,100,3,5
2021-05-07,2241.8,2272.7,2229.1,2267.9,16230,-23065,6835,100,3,5
2021-05-10,2268.1,2277.7,2200.1,2209.6,16230,-23065,6835,100,3,5
2021-05-11,2202,2216.6,2152.1,2203.3,16230,-23065,6835,100,3,5
2021-05-12,2199,2207.9,2124.2,2131.5,20031,-27784,7753,100,0,5
2021-05-13,2126.5,2186.7,2112.6,2168.6,20031,-27784,7753,100,0,5
2021-05-14,2171.9,2227.6,2169.2,2222.7,20031,-27784,7753,100,0,5
2021-05-17,2222.4,2229.4,2191,2225.5,20031,-27784,7753,100,0,5
2021-05-18,2227.8,2245.1,2201.4,2207.9,20031,-27784,7753,100,0,5
2021-05-19,2200.6,2210.3,2152.3,2192.2,28710,-36791,8081,100,0,7
2021-05-20,2191.8,2211.2,2170.2,2205.7,28710,-36791,8081,100,0,7
2021-05-21,2202.9,2236.3,2202.2,2212.3,28710,-36791,8081,100,0,7
2021-05-24,2210.2,2237.4,2200.5,2226.1,28710,-36791,8081,100,0,7
2021-05-25,2227.2,2250.2,2204.6,2205.5,28710,-36791,8081,100,0,7
2021-05-26,2210.4,2249.8,2208.8,2247.1,24960,-33860,8900,96,4,12
2021-05-27,2247.5,2279.1,2239.3,2271,24960,-33860,8900,96,4,12
2021-05-28,2279.2,2286.7,2263.5,2268.6,24960,-33860,8900,96,4,12
2021-06-01,2269.3,2298.7,2256.5,2293.9,24960,-33860,8900,96,4,12
2021-06-02,2295.1,2304.6,2281.2,2297,29674,-35386,5712,100,2,0
2021-06-03,2298,2303.3,2252.7,2277.2,29674,-35386,5712,100,2,0
2021-06-04,2279.1,2293.5,2266.1,2286.7,29674,-35386,5712,100,2,0
2021-06-07,2285.6,2320.5,2270.1,2317.4,29674,-35386,5712,100,2,0
2021-06-08,2319,2347.8,2308.7,2341.7,29674,-35386,5712,100,2,0
2021-06-09,2340.6,2350.3,2322.5,2326,37037,-43409,6372,100,0,4
2021-06-10,2327.4,2338,2303.5,2309.1,37037,-43409,6372,100,0,4
2021-06-11,2310,2334.6,2305.8,2333.9,37037,-43409,6372,100,0,4
2021-06-14,2335.7,2350,2318,2326.9,37037,-43409,6372,100,0,4
2021-06-15,2325.8,2332.9,2301.4,2320.3,37037,-43409,6372,100,0,4
2021-06-16,2316.5,2319.2,2287.9,2310.1,44209,-49967,5758,100,0,0
2021-06-17,2302.4,2314.3,2256.4,2284.5,44209,-49967,5758,100,0,0
2021-06-18,2286.8,2289.5,2222.1,2230.6,44209,-49967,5758,100,0,0
2021-06-21,2223.6,2287.3,2206.2,2280.9,44209,-49967,5758,100,0,0
2021-06-22,2282.9,2296.2,2258.8,2292.5,44209,-49967,5758,100,0,0
2021-06-23,2292.7,2312.2,2283.9,2300.3,32439,-37648,5209,87,15,0
2021-06-24,2302,2337.9,2301.2,2331.2,32439,-37648,5209,87,15,0
2021-06-25,2336.8,2346.7,2325.8,2332,32439,-37648,5209,87,15,0
2021-06-28,2336.7,2338.6,2299.4,2316.2,32439,-37648,5209,87,15,0
2021-06-29,2317.6,2328.8,2299.3,2304.6,32439,-37648,5209,87,15,0
2021-06-30,2305.3,2314.8,2284.7,2307.8,28639,-35250,6611,83,18,8
2021-07-01,2311,2330.6,2308.6,2327,28639,-35250,6611,83,18,8
2021-07-02,2324.4,2335.9,2297.1,2302,28639,-35250,6611,83,18,8
2021-07-06,2304.5,2311.8,2249.9,2269.9,28639,-35250,6611,83,18,8
2021-07-07,2264.7,2278.5,2229.1,2248.8,34318,-41907,7589,89,10,13
2021-07-08,2252.6,2253.2,2188.9,2227.3,34318,-41907,7589,89,10,13
2021-07-09,2224.2,2278.7,2214.1,2275.4,34318,-41907,7589,89,10,13
2021-07-12,2275.4,2283.4,2252.9,2277.3,34318,-41907,7589,89,10,13
2021-07-13,2277.3,2278.4,2233.1,2234.2,34318,-41907,7589,89,10,23
2021-07-14,2234.7,2254.9,2196.3,2199.3,35826,-43092,7266,91,8,19
2021-07-15,2199,2201.3,2159.3,2186.8,35826,-43092,7266,91,8,19
2021-07-16,2185,2211.3,2154.8,2158.9,35826,-43092,7266,91,8,19
2021-07-19,2156.2,2161.2,2100.1,2126.9,35826,-43092,7266,91,8,19
2021-07-20,2136.1,2202.4,2122,2192,35826,-43092,7266,88,10,25
2021-07-21,2191.5,2235,2184.8,2231.3,48125,-56028,7903,100,0,33
2021-07-22,2234.4,2240.8,2186,2194.8,48125,-56028,7903,100,0,33
2021-07-23,2203.3,2214.1,2179.3,2205.1,48125,-56028,7903,100,0,33
2021-07-26,2200.5,2231.8,2176.1,2213.4,48125,-56028,7903,100,0,33
2021-07-27,2212.5,2213.1,2164.1,2186.7,48125,-56028,7903,100,0,33
2021-07-28,2183.5,2237.6,2179.8,2220.7,51501,-56850,5349,100,0,2
2021-07-29,2223.6,2255.7,2215.7,2237.5,51501,-56850,5349,100,0,2
2021-07-30,2238,2252.2,2213.4,2221.6,51501,-56850,5349,100,0,2
2021-08-02,2226.5,2257,2207.5,2210.9,51501,-56850,5349,100,0,2
2021-08-03,2212.9,2228.9,2181.7,2219.4,51501,-56850,5349,100,0,2
2021-08-04,2215,2223.2,2188.6,2191.7,52578,-59211,6633,100,0,17
2021-08-05,2190.9,2235.8,2187.3,2232.7,52578,-59211,6633,100,0,17
2021-08-06,2231.5,2263.8,2227,2245.9,52578,-59211,6633,100,0,17
2021-08-09,2245.6,2245.6,2223.4,2232.7,52578,-59211,6633,100,0,17
2021-08-10,2235.8,2243.6,2223.4,2237.8,52578,-59211,6633,100,0,17
2021-08-11,2237.3,2250,2215.9,2248.7,52438,-57535,5097,100,2,0
2021-08-12,2248.9,2252.7,2228.6,2242.5,52438,-57535,5097,100,2,0
2021-08-13,2242.9,2244.8,2218.3,2222.2,52438,-57535,5097,100,2,0
2021-08-16,2217,2221.1,2187.8,2201.4,52438,-57535,5097,100,2,0
2021-08-17,2201,2202.1,2148.1,2174.4,52438,-57535,5097,100,2,0
2021-08-18,2171.6,2191.3,2143.6,2155,60320,-64687,4367,100,0,0
2021-08-19,2148.8,2158.7,2108.7,2129.1,60320,-64687,4367,100,0,0
2021-08-20,2130.9,2170.6,2109.8,2165.3,60320,-64687,4367,100,0,0
2021-08-23,2164.1,2210,2163,2206.6,60320,-64687,4367,100,0,0
2021-08-24,2209,2231.1,2207.6,2228.1,60320,-64687,4367,100,0,0
2021-08-25,2230,2251,2219.5,2237.3,67055,-72931,5876,100,0,17
2021-08-26,2238.1,2242.8,2208.8,2213.9,67055,-72931,5876,100,0,17
2021-08-27,2213.8,2282.1,2206.4,2275.3,67055,-72931,5876,100,0,17
2021-08-30,2280,2287.5,2261.5,2266.6,67055,-72931,5876,100,0,17
2021-08-31,2268.6,2278.1,2254.9,2271.2,67055,-72931,5876,100,0,17
2021-09-01,2275.2,2294.3,2260.2,2286.6,60084,-66790,6706,92,7,26
2021-09-02,2285.9,2310.1,2280.3,2301.1,60084,-66790,6706,92,7,26
2021-09-03,2303,2312.4,2283.7,2290.9,60084,-66790,6706,92,7,26
2021-09-07,2289.5,2302,2273.1,2275.4,60084,-66790,6706,92,7,26
2021-09-08,2274.3,2280.4,2237.8,2250.1,47425,-56448,9023,79,18,52
2021-09-09,2249.5,2274.5,2225,2250.7,47425,-56448,9023,79,18,52
2021-09-10,2250,2270.8,2226.6,2227.8,47425,-56448,9023,79,18,52
2021-09-13,2230.1,2249.1,2213.9,2241.1,47425,-56448,9023,79,18,52
2021-09-14,2244.1,2258.3,2202.1,2211.4,47425,-56448,9023,79,18,52
2021-09-15,2205.6,2233.3,2199.4,2229.8,55647,-62981,7334,88,11,33
2021-09-16,2229.3,2239.4,2208,2227.9,55647,-62981,7334,88,11,33
2021-09-17,2226.9,2235.7,2212,2228.3,55647,-62981,7334,88,11,33
2021-09-20,2223.1,2227.4,2146.9,2176.8,55647,-62981,7334,88,11,33
2021-09-21,2172.7,2208.8,2163,2180.9,55647,-62981,7334,88,11,33
2021-09-22,2176.7,2231.5,2167.4,2214.9,59539,-66601,7062,92,7,30
2021-09-23,2215.2,2262.9,2214.2,2255.2,59539,-66601,7062,92,7,30
2021-09-24,2255.6,2263.9,2231.4,2244,59539,-66601,7062,92,7,30
2021-09-27,2245.9,2290.8,2241.9,2277,59539,-66601,7062,91,8,30
2021-09-28,2277.1,2287.7,2221.5,2226,59539,-66601,7062,91,8,30
2021-09-29,2228.2,2246.5,2214.8,2221.9,47686,-55643,7957,78,21,40
2021-09-30,2228,2251.4,2197.7,2200.8,47686,-55643,7957,78,21,40
2021-10-01,2201,2248.8,2171.3,2235.6,47686,-55643,7957,78,21,40
2021-10-04,2239.4,2245.3,2201.5,2214.8,47686,-55643,7957,72,27,40
2021-10-05,2216.9,2244.1,2199.8,2223.5,47686,-55643,7957,72,27,40
2021-10-06,2223.2,2226.1,2180.2,2212.2,49078,-58613,9535,74,23,57
2021-10-07,2213.7,2263.3,2213.4,2247,49078,-58613,9535,74,23,57
2021-10-08,2246,2257.2,2226.8,2229.1,49078,-58613,9535,68,27,57
2021-10-11,2230.1,2249.2,2209.5,2216.5,49078,-58613,9535,68,27,57
2021-10-12,2214.4,2238.1,2193.6,2229.3,49078,-58613,9535,68,27,57
2021-10-13,2224.1,2241.7,2211,2238.5,37536,-48706,11170,48,46,76
2021-10-14,2238.9,2276.3,2238.6,2272.1,37536,-48706,11170,48,46,76
2021-10-15,2274.6,2298.2,2262.6,2265,37536,-48706,11170,48,46,100
2021-10-18,2266,2270.6,2247.7,2264.7,37536,-48706,11170,48,46,100
2021-10-19,2262.7,2285.7,2258.9,2272.8,37536,-48706,11170,48,46,100
2021-10-20,2273.9,2294.1,2264.9,2287.5,45830,-59321,13491,62,26,100
2021-10-21,2286.3,2304.5,2274.7,2294.1,45830,-59321,13491,62,26,100
2021-10-22,2294.9,2305.3,2270.8,2288.8,45830,-59321,13491,62,26,100
2021-10-25,2284.7,2314.6,2279.5,2310.3,45830,-59321,13491,62,26,100
2021-10-26,2310.7,2321.9,2290.2,2293.9,45830,-59321,13491,62,26,100
2021-10-27,2293.3,2296.5,2248.8,2249.5,40887,-54431,13544,54,35,100
2021-10-28,2254,2302.9,2249.5,2295.1,40887,-54431,13544,54,35,100
2021-10-29,2299.9,2302.7,2283.8,2295.3,40887,-54431,13544,54,35,100
2021-11-01,2301.8,2356.8,2299,2354.3,40887,-54431,13544,54,35,100
2021-11-02,2356,2364.6,2341.4,2359.4,40887,-54431,13544,54,35,100
2021-11-03,2360.1,2413.7,2354.1,2401.1,22322,-38171,15849,21,66,100
2021-11-04,2403,2424.8,2390.9,2400.8,22322,-38171,15849,21,66,100
2021-11-05,2402,2450.3,2399.2,2434.3,22322,-38171,15849,12,70,100
2021-11-08,2427,2460.8,2426.7,2441.8,22322,-38171,15849,12,70,100
2021-11-09,2436.3,2442,2410.9,2426.8,22322,-38171,15849,12,70,100
2021-11-10,2424,2431.4,2378.4,2389.3,7525,-24521,16996,0,97,100
2021-11-11,2390.2,2419.7,2384.2,2408.1,7525,-24521,16996,0,97,100
2021-11-12,2407.8,2418.5,2402.8,2410.3,7525,-24521,16996,0,100,100
2021-11-15,2413.1,2427.5,2390.8,2401,7525,-24521,16996,0,100,100
2021-11-16,2400.9,2409.1,2384.7,2404.8,7525,-24521,16996,0,100,100
2021-11-17,2402.9,2405.3,2366.4,2374.2,-292,-20167,20459,0,100,100
2021-11-18,2371.6,2386.3,2345.3,2364.2,-292,-20167,20459,0,100,100
2021-11-19,2363.9,2377.4,2328.5,2342.7,-292,-20167,20459,0,100,100
2021-11-22,2346.1,2372.9,2326.2,2332.2,-292,-20167,20459,0,100,100
2021-11-23,2336.3,2344.9,2300.9,2329.3,-292,-20167,20459,0,100,100
2021-11-24,2328.4,2334.9,2300.3,2331,463,-21538,21075,1,97,100
2021-11-26,2332.2,2345.4,2206.3,2243.3,463,-21538,21075,1,97,100
2021-11-29,2231.1,2282.3,2226,2240.2,463,-21538,21075,1,97,100
2021-11-30,2244.7,2258.3,2171.8,2197.3,463,-21538,21075,1,97,100
2021-12-01,2213.8,2255.9,2136.8,2146.3,12788,-31141,18353,19,79,84
2021-12-02,2146,2213.1,2143.5,2205.2,12788,-31141,18353,19,79,84
2021-12-03,2214.7,2222.5,2139.2,2159.3,12788,-31141,18353,19,79,84
2021-12-06,2166.4,2220.4,2149.8,2203.6,12788,-31141,18353,19,79,84
2021-12-07,2207.9,2274.3,2201.7,2253.9,12788,-31141,18353,19,79,84
2021-12-08,2262.1,2279.9,2243.9,2269.8,12683,-27001,14318,19,87,60
2021-12-09,2269,2274.1,2214.4,2218.4,12683,-27001,14318,19,87,60
2021-12-10,2219,2244.9,2196,2212.4,12683,-27001,14318,19,87,60
2021-12-13,2209.4,2227.2,2167.2,2180,12683,-27001,14318,19,87,60
2021-12-14,2184.6,2195.3,2152.4,2161.3,12683,-27001,14318,19,87,60
2021-12-15,2160.3,2199,2127,2195,17302,-27714,10412,26,86,36
2021-12-16,2196.8,2225,2137.9,2149,17302,-27714,10412,26,86,36
2021-12-17,2152.6,2189.7,2119,2167.6,17302,-27714,10412,26,86,36
2021-12-20,2169,2173.6,2102.3,2135.9,17302,-27714,10412,26,86,36
2021-12-21,2139.8,2204.6,2135,2199.7,17302,-27714,10412,26,86,36
2021-12-22,2203,2223.5,2187.5,2219.3,682,-12173,11491,1,100,43
2021-12-23,2220.9,2245,2220.1,2236.9,682,-12173,11491,1,100,43
2021-12-27,2238,2260.3,2222.7,2259.6,682,-12173,11491,1,100,43
2021-12-28,2259.1,2275.2,2240.8,2243.8,682,-12173,11491,1,100,43
2021-12-29,2247.1,2252.6,2229.8,2247.8,6890,-20299,13409,11,87,54
2021-12-30,2244.4,2272.3,2237.6,2246.9,6890,-20299,13409,11,87,54
2021-12-31,2245.9,2258.8,2231.4,2242.8,6890,-20299,13409,11,87,54
2022-01-03,2247.6,2284.4,2244.2,2269.4,6890,-20299,13409,11,87,54
2022-01-04,2268.9,2288.6,2250.8,2266.5,6890,-20299,13409,11,87,54
2022-01-05,2267.2,2276.4,2187.5,2190.6,3155,-15793,12638,5,94,50
2022-01-06,2189.3,2220.5,2173.7,2202.7,3155,-15793,12638,5,94,50
2022-01-07,2207.7,2219.8,2173.2,2175.9,3155,-15793,12638,5,94,50
2022-01-10,2172.8,2184.1,2125.9,2168,3155,-15793,12638,5,94,50
2022-01-11,2168.5,2194,2144.5,2190.4,3155,-15793,12638,5,94,50
2022-01-12,2190.2,2209.3,2161.3,2173.1,-5361,-5386,10747,0,100,38
2022-01-13,2176.5,2197.5,2148.8,2155.5,-5361,-5386,10747,0,100,38
2022-01-14,2157,2163.3,2120.2,2157.7,-5361,-5386,10747,0,100,38
2022-01-18,2162.3,2168.6,2089.3,2092.1,-5361,-5386,10747,0,100,38
2022-01-19,2095.9,2108.4,2054.2,2059.2,4712,-14646,9934,14,86,33
2022-01-20,2060.4,2104.3,2010.6,2021.2,4712,-14646,9934,14,86,33
2022-01-21,2020,2044.2,1982,1985.4,4712,-14646,9934,14,86,33
2022-01-24,1986.6,2038,1925.2,2031.7,4712,-14646,9934,14,86,33
2022-01-25,2033.3,2036,1958.9,2001.3,4712,-14646,9934,14,86,33
2022-01-26,1989.3,2049.9,1949.7,1972.7,-4761,-2824,7585,1,100,19
2022-01-27,1971.4,2009.6,1918.5,1928.3,-4761,-2824,7585,1,100,19
2022-01-28,1936.2,1966.5,1892.4,1965.6,-4761,-2824,7585,1,100,19
2022-01-31,1960.8,2025.6,1937.8,2024.4,-4761,-2824,7585,1,100,19
2022-02-01,2015,2049.2,1992.7,2045.9,-4761,-2824,7585,1,100,19
2022-02-02,2041.1,2058.4,2005.7,2025,32679,-36092,3413,53,53,0
2022-02-03,2025,2025.6,1983,1986.4,32679,-36092,3413,53,53,0
2022-02-04,1998.4,2014.1,1956.8,1996.9,32679,-36092,3413,53,53,0
2022-02-07,1996.6,2024.3,1980,2007.3,32679,-36092,3413,53,53,0
2022-02-08,2010.5,2044.5,2002.5,2040.8,32679,-36092,3413,53,53,0
2022-02-09,2042,2080,2041.6,2079.1,35846,-37717,1871,57,50,0
2022-02-10,2079.4,2103.9,2034.3,2048.5,35846,-37717,1871,57,50,0
2022-02-11,2045.5,2074.2,2009.9,2025.7,35846,-37717,1871,57,50,0
2022-02-14,2028.3,2048.2,2000.5,2019.4,35846,-37717,1871,57,50,0
2022-02-15,2017.4,2076.6,2011.2,2074,35846,-37717,1871,57,50,0
2022-02-16,2072.6,2086.2,2053.8,2077.5,31396,-31710,314,51,59,0
2022-02-17,2073.1,2079.6,2020.8,2025.5,31396,-31710,314,51,59,0
2022-02-18,2028,2049.2,2000.4,2006.6,31396,-31710,314,51,59,0
2022-02-22,1997.6,2025.9,1959.8,1979.2,31396,-31710,314,51,59,0
2022-02-23,1987.1,2008.4,1937.2,1941.1,26059,-26075,16,43,67,0
2022-02-24,1941.2,1997.4,1883.1,1993.5,26059,-26075,16,43,67,0
2022-02-25,1984.2,2040.6,1966,2039,26059,-26075,16,43,67,0
2022-02-28,2012.4,2059.2,1971.7,2044.5,26059,-26075,16,43,67,0
2022-03-01,2044.5,2064.7,1990.4,2006.7,26059,-26075,16,43,67,0
2022-03-02,2009.7,2066.1,1991.3,2056.1,33648,-29586,-4062,54,62,0
2022-03-03,2051.2,2071.3,2015.4,2030.6,33648,-29586,-4062,54,62,0
2022-03-04,2032.5,2036.4,1981.7,1999.8,33648,-29586,-4062,54,62,0
2022-03-07,1985,2011.3,1943.3,1950.5,33648,-29586,-4062,54,62,0
2022-03-08,1946.6,2008.1,1922.6,1960.3,33648,-29586,-4062,60,58,0
2022-03-09,1951.4,2023.1,1951,2014.3,30550,-25476,-5074,55,65,0
2022-03-10,2014.1,2015.4,1977.7,2010.9,30550,-25476,-5074,55,65,0
2022-03-11,2012,2048.9,1976.8,1978.3,30550,-25476,-5074,55,65,0
2022-03-14,1983,2005.8,1931.3,1941.5,30550,-25476,-5074,55,64,0
2022-03-15,1945,1971.5,1916.8,1969.1,30550,-25476,-5074,55,64,0
2022-03-16,1961.7,2038.1,1958.1,2028.3,35318,-31096,-4222,63,56,3
2022-03-17,2034.9,2062.7,2012.6,2060.3,35318,-31096,-4222,63,56,3
2022-03-18,2052.7,2086.9,2041.2,2080.2,35318,-31096,-4222,63,56,3
2022-03-21,2082.1,2090.4,2047.9,2062.8,35318,-31096,-4222,63,56,3
2022-03-22,2065.3,2097,2053.1,2082.3,35318,-31096,-4222,63,56,3
2022-03-23,2083.4,2088.4,2044.2,2047.4,48805,-47459,-1346,83,30,14
2022-03-24,2047.1,2074.4,2039.8,2070.8,48805,-47459,-1346,83,30,14
2022-03-25,2072.6,2079.9,2057.6,2075.2,48805,-47459,-1346,83,30,14
2022-03-28,2075.5,2077.7,2043,2074.8,48805,-47459,-1346,83,30,14
2022-03-29,2074.9,2137.1,2071.4,2131.3,48805,-47459,-1346,83,30,14
2022-03-30,2128.2,2131.7,2079.1,2088.5,57497,-55721,-1776,97,17,13
2022-03-31,2089.6,2102.6,2062.8,2066.4,57497,-55721,-1776,97,17,13
2022-04-01,2068.5,2089.9,2062.9,2088.3,57497,-55721,-1776,97,17,13
2022-04-04,2088.5,2097,2072,2094.6,57497,-55721,-1776,100,6,13
2022-04-05,2094.1,2107.9,2037.8,2042.9,57497,-55721,-1776,100,6,13
2022-04-06,2045,2049.6,1999.5,2014.1,58774,-58283,-491,100,2,18
2022-04-07,2013.1,2026,1978.8,2006,58774,-58283,-491,100,2,18
2022-04-08,2004.1,2015.9,1987.1,1991.1,58774,-58283,-491,100,2,18
2022-04-11,1994.2,2005.4,1971.3,1977.5,58774,-58283,-491,100,2,18
2022-04-12,1978.8,2030.3,1966.6,1984.8,58774,-58283,-491,100,2,18
2022-04-13,1987.2,2027.7,1984.9,2022.4,44602,-43206,-1396,78,29,14
2022-04-14,2020.1,2036.7,1999.8,2001.5,44602,-43206,-1396,78,29,14
2022-04-18,2001,2004.5,1977.7,1987.7,44602,-43206,-1396,78,29,14
2022-04-19,1994.5,2035.5,1981.2,2028.5,44602,-43206,-1396,78,29,14
2022-04-20,2026.8,2051.8,2022.9,2036.7,41861,-40328,-1533,74,34,14
2022-04-21,2040,2060.9,1982.3,1988.9,41861,-40328,-1533,74,34,14
2022-04-22,1986.1,1991.7,1927.8,1938.7,41861,-40328,-1533,74,34,14
2022-04-25,1931.5,1953,1903.5,1950.6,41861,-40328,-1533,74,34,14
2022-04-26,1950.3,1957.6,1879.3,1889.2,41861,-40328,-1533,74,34,14
2022-04-27,1879.7,1909.3,1873.7,1881.1,48429,-44257,-4172,84,27,3
2022-04-28,1890.8,1925.8,1857.8,1914.9,48429,-44257,-4172,84,27,3
2022-04-29,1905.9,1928.8,1855.7,1861.3,48429,-44257,-4172,84,27,3
2022-05-02,1868.7,1889.3,1834.5,1879.8,48429,-44257,-4172,84,27,3
2022-05-03,1876.8,1906.4,1867.5,1895.4,48429,-44257,-4172,84,25,3
2022-05-04,1896.6,1951.5,1867.8,1947.2,47415,-44795,-2620,82,24,9
2022-05-05,1943.3,1950.8,1844.1,1868.1,47415,-44795,-2620,82,24,9
2022-05-06,1873.8,1876.4,1815.3,1836.6,47415,-44795,-2620,82,24,9
2022-05-09,1821.6,1828,1750.8,1760.4,47415,-44795,-2620,82,24,9
2022-05-10,1762.3,1799,1721.6,1759.9,47415,-44795,-2620,82,24,9
2022-05-11,1758.5,1792,1712.3,1715.7,74534,-69622,-4912,100,0,1
2022-05-12,1723,1752.7,1698.3,1737.5,74534,-69622,-4912,100,0,1
2022-05-13,1730,1804,1730,1789.5,74534,-69622,-4912,100,0,1
2022-05-16,1792.6,1804.5,1770.8,1782.4,74534,-69622,-4912,100,0,1
2022-05-17,1780,1840.2,1780,1837.2,74534,-69622,-4912,100,0,1
2022-05-18,1839.1,1841.6,1760.3,1772.8,74083,-70048,-4035,99,0,4
2022-05-19,1772.5,1797.9,1744.5,1774.9,74083,-70048,-4035,99,0,4
